Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202511,7413001909,"Copper; stranded wire, cables, plaited bands and the like, not electrically insulated, n.e.c. in heading no. 7413",KGM,"6,066",200,447,1,"6,513",201,Provisional
202511,7415290000,"Copper; rivets, cotters, cotter-pins and similar articles, not threaded",KGM,13,0,82,0,95,0,Provisional
202511,7415330015,"Copper; bolts, threaded",KGM,467,23,0,0,467,23,Provisional
202511,7415330019,"Copper; nuts and screws, (not screws for wood), threaded",KGM,286,6,"1,309",113,"1,595",118,Provisional
202511,7415390009,"Copper; articles n.e.c. in heading no. 7415, other threaded articles, other than screw hooks and screw rings",KGM,"19,797",634,124,5,"19,921",639,Provisional
202511,7418100010,"Copper; pot scourers and scouring or polishing pads, gloves and the like",KGM,0,0,640,15,640,15,Provisional
202511,7418100019,"Copper; table, kitchen or other household articles and parts thereof n.e.c. in item no. 7418.1",KGM,0,0,"4,098",59,"4,098",59,Provisional
202511,7418200000,Copper; sanitary ware and parts thereof,KGM,"2,006",11,"5,444",64,"7,450",75,Provisional
202511,7419202000,"Copper; cast, moulded, stamped or forged, but not further worked, other than chain and parts thereof",KGM,"702,000","19,986",0,0,"702,000","19,986",Provisional
202511,7419804500,Copper; chain and parts thereof,KGM,0,0,"1,039",1,"1,039",1,Provisional
202511,7419805000,Copper; articles n.e.c. in heading 7419,KGM,"26,815",422,"16,798",443,"43,613",864,Provisional
202511,7508900010,Nickel; articles thereof n.e.c. in heading 7508,KGM,0,0,"4,641",27,"4,641",27,Provisional
202511,7601100109,"Aluminium; unwrought, (not alloyed), bars and rods, other than welding",KGM,"3,947",288,0,0,"3,947",288,Provisional
202511,7601100901,"Aluminium; unwrought, (not alloyed), ingots",KGM,"99,711,810","19,670,496",0,0,"99,711,810","19,670,496",Provisional
202511,7601100909,"Aluminium; unwrought, (not alloyed), (other than bars, rods and ingots)",KGM,"4,661,733","915,400",0,0,"4,661,733","915,400",Provisional
202511,7601200901,"Aluminium; unwrought, alloys, ingots",KGM,"183,433","57,338",0,0,"183,433","57,338",Provisional
202511,7601200909,"Aluminium; unwrought, in other primary forms, (other than bars, rods and ingots)",KGM,"37,398,833","6,849,459",0,0,"37,398,833","6,849,459",Provisional
202511,7602000001,"Aluminium; waste and scrap, used beverage cans",TNE,"932,044",275,0,0,"932,044",275,Provisional
202511,7602000011,"Aluminium; waste and scrap, aluminium extrusions",TNE,"1,058,993",240,0,0,"1,058,993",240,Provisional
202511,7602000019,"Aluminium; waste and scrap, other than used beverage cans or aluminium extrusions",TNE,"22,496,006","5,740","78,662",78,"22,574,668","5,818",Provisional
202511,7604100009,"Aluminium; (not alloyed), bars, rods and profiles, other than welding",KGM,"2,475",463,0,0,"2,475",463,Provisional
202511,7604210000,"Aluminium; alloys, hollow profiles",KGM,"6,841",609,0,0,"6,841",609,Provisional
202511,7604290109,"Aluminium; alloys, bars and rods, other than welding",KGM,"6,642",403,"6,689",972,"13,331","1,375",Provisional
202511,7604290900,"Aluminium; alloys, n.e.c. in heading no. 7604, (other than hollow profiles, bars and rods)",KGM,"2,176,966","233,100","19,063",874,"2,196,029","233,974",Provisional
202511,7606110908,"Aluminium; plates, sheets and strip, rectangular or square, thickness exceeding 0.2mm, (not alloyed or worked), other than coiled",KGM,"2,488",64,0,0,"2,488",64,Provisional
202511,7606120111,"Aluminium; plates, sheets and strip, rectangular or square, thickness exceeding 0.2mm, alloyed and worked, treadplate",KGM,"6,694",708,0,0,"6,694",708,Provisional
202511,7606120129,"Aluminium; plates, sheets and strip, rectangular or square, thickness exceeding 0.2mm, alloyed and worked, other than coiled or treadplate",KGM,"40,730","4,003",0,0,"40,730","4,003",Provisional
202511,7606120931,"Aluminium; plates, sheets and strip, rectangular or square, thickness exceeding 0.2mm, alloyed, (not worked or coiled), painted, lacquered or similarly coated",KGM,"11,446","1,194",0,0,"11,446","1,194",Provisional
202511,7606120941,"Aluminium; plates, sheets and strip, rectangular or square, thickness exceeding 0.2mm, alloyed, (not worked or coiled), laminated with plastics",KGM,877,635,0,0,877,635,Provisional
202511,7606910900,"Aluminium; plates, sheets and strip, (not rectangular or square), thickness exceeding 0.2mm, (not alloyed or worked)",KGM,793,12,0,0,793,12,Provisional
202511,7607110008,"Aluminium; foil, (not backed), rolled (but not further worked), (excluding printed or embossed), of a thickness not exceeding 0.009mm, not exceeding 1100mm in width",KGM,"1,654",100,"2,368",308,"4,022",408,Provisional
202511,7607110018,"Aluminium; foil, (not backed), rolled (but not further worked), (excluding printed or embossed), of a thickness not exceeding 0.009mm, exceeding 1100mm in width",KGM,"30,102","1,563",0,0,"30,102","1,563",Provisional
202511,7607110021,"Aluminium; foil, (not backed), rolled (but not further worked), (excluding printed or embossed), of a thickness exceeding 0.009mm, not exceeding 1100mm in width",KGM,0,0,"3,338",266,"3,338",266,Provisional
202511,7607110029,"Aluminium; foil, (not backed), rolled (but not further worked), (excluding printed or embossed), of a thickness exceeding 0.009mm, exceeding 1100mm in width",KGM,"3,704",204,321,8,"4,025",212,Provisional
202511,7607190001,"Aluminium; foil, (not backed, not rolled), printed or embossed, of thickness not exceeding 0.2mm",KGM,"1,254",51,379,20,"1,633",71,Provisional
202511,7607190008,"Aluminium; foil, (not backed, not rolled), (excluding printed or embossed), of a thickness not exceeding 0.009mm, not exceeding 1100mm in width",KGM,"4,729",20,0,0,"4,729",20,Provisional
202511,7607190021,"Aluminium; foil, (not backed, not rolled), (excluding printed or embossed), of a thickness exceeding 0.009mm, not exceeding 1100mm in width",KGM,0,0,"1,028",20,"1,028",20,Provisional
202511,7607190029,"Aluminium; foil, (not backed, not rolled), (excluding printed or embossed), of a thickness exceeding 0.009mm, exceeding 1100mm in width",KGM,722,37,"18,636",301,"19,358",338,Provisional
202511,7607200001,"Aluminium; foil, backed with paper, printed or embossed, of a thickness (excluding any backing) not exceeding 0.2mm",KGM,"352,468","30,857","52,930","6,287","405,398","37,144",Provisional
202511,7607200019,"Aluminium; foil, backed with paper, (not printed or embossed), of a thickness (excluding any backing) exceeding 0.009mm but not exceeding 0.2mm",KGM,"13,636",966,0,0,"13,636",966,Provisional
202511,7607200039,"Aluminium; foil, backed with paperboard, plastics or similar backing materials (not paper), (not printed or embossed), of a thickness (excluding any backing) exceeding 0.009mm but not exceeding 0.2mm",KGM,"7,718",116,383,21,"8,101",137,Provisional
202511,7608200000,"Aluminium; tubes and pipes, alloys",KGM,"27,507","5,219",0,0,"27,507","5,219",Provisional
202511,7609000000,"Aluminium; tube or pipe fittings (e.g. couplings, elbows, sleeves)",KGM,"26,232",685,42,11,"26,274",696,Provisional
202511,7610100001,"Aluminium; structures, window sashes or frames and parts thereof",KGM,"3,835","1,297",0,0,"3,835","1,297",Provisional
202511,7610100009,"Aluminium; structures, door frames and parts thereof",KGM,"37,727",823,0,0,"37,727",823,Provisional
202511,7610100019,"Aluminium; structures, thresholds for doors",KGM,"291,770","7,641",690,"2,301","292,460","9,942",Provisional
202511,7610900502,"Aluminium; structures, scaffolding fittings",KGM,"60,694","6,818",0,0,"60,694","6,818",Provisional
202511,7610900511,"Aluminium; structures, suspended ceiling systems",KGM,"1,177",150,0,0,"1,177",150,Provisional
202511,7610900529,"Aluminium; structures, n.e.c. in item 7610.90",KGM,"223,964","9,196","23,156","17,016","247,120","26,212",Provisional
202511,7612100000,"Aluminium; collapsible tubular containers, for any material, (not compressed or liquefied gas), 300l capacity or less, whether or not lined, not fitted with mechanical/thermal equipment",KGM,"164,498","7,837",0,0,"164,498","7,837",Provisional
202511,7612901101,"Aluminium; casks, drums, cans, boxes and the like, (not exceeding 1 litre capacity), rigid foil containers, (other than returned empty containers identifiable as such to the satisfaction of the collector and storage tanks)",KGM,"95,679","1,387",0,0,"95,679","1,387",Provisional
202511,7612901109,"Aluminium; casks, drums, cans, boxes and the like, (other than rigid foil containers), not exceeding 1 litre capacity, (other than returned empty containers identifiable as such to the satisfaction of the collector and storage tanks)",KGM,"5,126,390","420,068",0,0,"5,126,390","420,068",Provisional
202511,7612901909,"Aluminium; casks, drums, cans, boxes and similar containers, for any material (not compressed or liquefied gas), n.e.c. in heading no. 7612, exceeding 1l capacity, whether or not lined or heat-insulated, not fitted with mechanical or thermal equipment",KGM,0,0,306,30,306,30,Provisional
202511,7613000000,Aluminium; containers for compressed or liquefied gas,KGM,"335,905","34,552","18,954",5,"354,859","34,557",Provisional
202511,7615100010,"Aluminium; pot scourers and scouring or polishing pads, gloves and the like",KGM,99,2,0,0,99,2,Provisional
202511,7615100015,Aluminium; hollowware and parts thereof,KGM,"72,415","6,329","2,495",245,"74,910","6,574",Provisional
202511,7615100019,"Aluminium; table, kitchen or other household articles and parts thereof, other than pot scourers and scouring or polishing pads, gloves and the like, hollowware and parts thereof",KGM,0,0,"19,013",483,"19,013",483,Provisional
202511,7616100100,"Aluminium; rivets, cotters and cotter-pins",KGM,553,16,"1,355",68,"1,908",83,Provisional
202511,7616100900,"Aluminium; nails, tacks, staples (other than those of heading no. 8305), screws, bolts, nuts, screwhooks, washers and similar articles",KGM,"70,449","4,222","2,757",100,"73,206","4,322",Provisional
202511,7616991000,Aluminium; hand knitting needles and hand knitting pins; crochet hooks,KGM,0,0,30,1,30,1,Provisional
202511,7616992000,"Aluminium; gauze, reinforcing fabric and similar materials, of aluminium wire",KGM,"3,821",113,0,0,"3,821",113,Provisional
202511,7616994000,"Aluminium; fittings for ships, boats, and other vessels",KGM,"59,581",733,"6,800",48,"66,381",781,Provisional
202511,7616995000,"Aluminium; nose rings for animals, clips, tags, rings and the like for the identification of animals, birds or fish",KGM,"80,375",29,"6,992",5,"87,367",34,Provisional
202511,7616999011,Aluminium; boxes specially designed to house electrical equipment,KGM,0,0,180,20,180,20,Provisional
202511,7616999029,Aluminium; ladders,NMB,"172,307",58,"4,458",35,"176,765",93,Provisional
202511,7616999071,Aluminium; n.e.c. in heading 7616,KGM,"822,538","18,224","143,470","2,537","966,008","20,761",Provisional
202511,7802000000,Lead; waste and scrap,TNE,"867,192",827,0,0,"867,192",827,Provisional
202511,7806000100,"Lead; bars, rods, profiles and wire, solder",KGM,0,0,640,47,640,47,Provisional
202511,7902000000,Zinc; waste and scrap,KGM,"147,965","46,368",0,0,"147,965","46,368",Provisional
202511,7903100000,Zinc dust,KGM,0,0,"4,685",500,"4,685",500,Provisional
202511,7903900000,Zinc; powders and flakes,KGM,"177,236","41,465",0,0,"177,236","41,465",Provisional
202511,7907000919,Zinc; articles of zinc n.e.c. in chapter 79,,"4,915",,568,,"5,483",,Provisional
202511,8002000000,Tin; waste and scrap,TNE,"33,523",53,0,0,"33,523",53,Provisional
202511,8003000009,"Tin; bars, rods, profiles and wire, other than solder",KGM,0,0,"2,641",200,"2,641",200,Provisional
202511,8007002900,Tin; articles n.e.c. in chapter 80,KGM,0,0,923,73,923,73,Provisional
202511,8104200000,Magnesium; waste and scrap,KGM,"136,992","18,600",0,0,"136,992","18,600",Provisional
202511,8108200000,"Titanium; unwrought, powders",,"10,271",,0,,"10,271",,Provisional
202511,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,"63,669",,"8,109",,"71,778",,Provisional
202511,8201100901,"Tools, hand; spades, other than forged steel",NMB,"1,522",193,23,2,"1,545",195,Provisional
202511,8201100909,"Tools, hand; shovels",NMB,345,10,"5,008",268,"5,353",278,Provisional
202511,8201300100,"Tools, hand; hoes and rakes",NMB,"6,739",637,"3,016",263,"9,755",900,Provisional
202511,8201300900,"Tools, hand; mattocks and picks",NMB,0,0,"48,120","2,194","48,120","2,194",Provisional
202511,8201400001,"Tools, hand; slashers, of a kind used in agriculture, horticulture or forestry",NMB,"1,457",220,"2,103",156,"3,560",376,Provisional
202511,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,"6,859",15,493,54,"7,352",69,Provisional
202511,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,92,15,"2,438",195,"2,530",210,Provisional
202511,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,"2,499",14,93,8,"2,592",22,Provisional
202511,8201900100,"Tools, hand; cultivators, of a kind used in agriculture, horticulture or forestry",NMB,368,13,0,0,368,13,Provisional
202511,8201900901,"Tools, hand; garden trowels",NMB,158,5,194,13,352,18,Provisional
202511,8201900910,"Tools, hand; forks",NMB,151,7,258,19,409,26,Provisional
202511,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,"125,279","2,131","1,041",92,"126,320","2,223",Provisional
