Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,,
202301,303660029,"Fish; frozen, hake (Merluccius spp., Urophycis spp.), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"28,498","8,671",0,0,"28,498","8,671",Provisional,,,,
202301,303680015,"Fish; frozen, southern blue whitings (Micromesistius australis), headed and gutted",KGM,"1,942,247","976,092",0,0,"1,942,247","976,092",Provisional,,,,
202301,303680020,"Fish; frozen, southern blue whitings (Micromesistius australis), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"155,099","45,598",0,0,"155,099","45,598",Provisional,,,,
202301,303690019,"Fish; frozen, hoki, headed and gutted",KGM,"3,044,047","1,150,413",0,0,"3,044,047","1,150,413",Provisional,,,,
202301,303690023,"Fish; frozen, red cod, headed and gutted",KGM,"41,346","11,884",0,0,"41,346","11,884",Provisional,,,,
202301,303690031,"Fish; frozen, hoki, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"416,988","127,587",0,0,"416,988","127,587",Provisional,,,,
202301,303690037,"Fish; frozen, red cod, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"119,744","34,778",0,0,"119,744","34,778",Provisional,,,,
202301,303690049,"Fish; frozen, n.e.c. in item no. 0303.6, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"115,439","1,664","2,978",400,"118,417","2,064",Provisional,,,,
202301,303810040,"Fish; frozen, school shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"185,830","8,650",0,0,"185,830","8,650",Provisional,,,,
202301,303810042,"Fish; frozen, spiny dogfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"4,512","4,964",0,0,"4,512","4,964",Provisional,,,,
202301,303820010,"Fish; frozen, rays and skates (Rajidae), whole",KGM,"3,884","4,320",0,0,"3,884","4,320",Provisional,,,,
202301,303820029,"Fish; frozen, rays and skates (Rajidae), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"86,620","19,294",0,0,"86,620","19,294",Provisional,,,,
202301,303891010,"Fish; frozen, alfonsino, whole",KGM,"3,243",508,0,0,"3,243",508,Provisional,,,,
202301,303891015,"Fish; frozen, bluenose, whole",KGM,1,3,0,0,1,3,Provisional,,,,
202301,303891021,"Fish; frozen, gemfish, whole",KGM,"77,533","18,336",0,0,"77,533","18,336",Provisional,,,,
202301,303891025,"Fish; frozen, gurnard, whole",KGM,"43,960","19,740",0,0,"43,960","19,740",Provisional,,,,
202301,303891033,"Fish; frozen, leatherjacket, whole",KGM,"34,572","9,510",0,0,"34,572","9,510",Provisional,,,,
202301,303891043,"Fish; frozen, whole",KGM,"598,254","66,689",0,0,"598,254","66,689",Provisional,,,,
202301,303891051,"Fish; frozen, sea perch, whole",KGM,"52,364","26,024",0,0,"52,364","26,024",Provisional,,,,
202301,303891053,"Fish; frozen, snapper, whole",KGM,"15,031","2,106",0,0,"15,031","2,106",Provisional,,,,
202301,303891055,"Fish; frozen, tarakihi, whole",KGM,"11,191","5,360",0,0,"11,191","5,360",Provisional,,,,
202301,303891057,"Fish; frozen, trevally, whole",KGM,"77,298","23,060",0,0,"77,298","23,060",Provisional,,,,
202301,303891061,"Fish; frozen, warehou, silver, whole",KGM,"42,715","10,584",0,0,"42,715","10,584",Provisional,,,,
202301,303891079,"Fish; frozen, n.e.c. in heading 0303, whole",KGM,"7,365","5,320",0,0,"7,365","5,320",Provisional,,,,
202301,303892010,"Fish; frozen, alfonsino, headed and gutted",KGM,"87,162","12,610",0,0,"87,162","12,610",Provisional,,,,
202301,303892013,"Fish; frozen, barracouta, headed and gutted",KGM,"1,870,307","783,757",0,0,"1,870,307","783,757",Provisional,,,,
202301,303892035,"Fish; frozen, ling, headed and gutted",KGM,"3,345,033","648,212",0,0,"3,345,033","648,212",Provisional,,,,
202301,303892039,"Fish; frozen, monkfish, headed and gutted",KGM,"47,906","4,100",0,0,"47,906","4,100",Provisional,,,,
202301,303892045,"Fish; frozen, oreo dory, black, headed and gutted",KGM,"168,512","54,754",0,0,"168,512","54,754",Provisional,,,,
202301,303892057,"Fish; frozen, trevally, headed and gutted",KGM,"116,137","26,000",0,0,"116,137","26,000",Provisional,,,,
202301,303892061,"Fish; frozen, warehou, silver, headed and gutted",KGM,"328,348","65,494",0,0,"328,348","65,494",Provisional,,,,
202301,303892063,"Fish; frozen, warehou, other than blue or silver, headed and gutted",KGM,"306,702","38,970",0,0,"306,702","38,970",Provisional,,,,
202301,303892079,"Fish; frozen, n.e.c. in heading 0303, headed and gutted",KGM,"669,203","134,529",0,0,"669,203","134,529",Provisional,,,,
202301,303899011,"Fish; frozen, alfonsino, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"533,363","48,040",0,0,"533,363","48,040",Provisional,,,,
202301,303899016,"Fish; frozen, bluenose, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"23,961","3,070",0,0,"23,961","3,070",Provisional,,,,
202301,303899022,"Fish; frozen, gemfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"64,807","15,629",0,0,"64,807","15,629",Provisional,,,,
202301,303899030,"Fish; frozen, kahawai, heads",KGM,"37,980","32,680",0,0,"37,980","32,680",Provisional,,,,
202301,303899036,"Fish; frozen, ling, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"166,635","30,068",0,0,"166,635","30,068",Provisional,,,,
202301,303899046,"Fish; frozen, oreo dory, black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"120,203","39,391",0,0,"120,203","39,391",Provisional,,,,
202301,303899048,"Fish; frozen, oreo dory, other than black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"33,522","7,287",0,0,"33,522","7,287",Provisional,,,,
202301,303899058,"Fish; frozen, warehou, blue, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"211,153","51,696",0,0,"211,153","51,696",Provisional,,,,
202301,303899060,"Fish; frozen, warehou, silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"807,459","171,722",0,0,"807,459","171,722",Provisional,,,,
202301,303899062,"Fish; frozen, warehou, other than blue or silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"210,763","23,078",0,0,"210,763","23,078",Provisional,,,,
202301,303899079,"Fish; frozen, n.e.c. in heading 0303, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"225,689","62,325",0,0,"225,689","62,325",Provisional,,,,
202301,303910019,"Fish; frozen, livers, roes and milt, n.e.c. in item 0303.91",KGM,"79,165","12,215",0,0,"79,165","12,215",Provisional,,,,
202301,303920000,"Fish; frozen, shark fins",KGM,"60,936","2,499",0,0,"60,936","2,499",Provisional,,,,
202301,303990000,"Fish; frozen, fish fins (other than shark fins), heads, tails, maws and other edible fish offal",KGM,"742,571","315,076",0,0,"742,571","315,076",Provisional,,,,
202301,304410000,"Fish fillets; fresh or chilled, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic (Salmo salar), Danube (Hucho hucho)",KGM,"641,548","18,353",0,0,"641,548","18,353",Provisional,,,,
202301,304430015,"Fish fillets; fresh or chilled, lemon sole",KGM,"2,051",100,0,0,"2,051",100,Provisional,,,,
202301,304440015,"Fish fillets; fresh or chilled, hoki",KGM,106,10,0,0,106,10,Provisional,,,,
202301,304470017,"Fish fillets; fresh or chilled, spotted dogfish (Rig)",KGM,"6,292",272,0,0,"6,292",272,Provisional,,,,
202301,304470019,"Fish fillets; fresh or chilled, other dogfish and sharks n.e.c. in 0304.47",KGM,"10,384","1,474",0,0,"10,384","1,474",Provisional,,,,
202301,304490015,"Fish fillets; fresh or chilled, blue cod",KGM,996,25,0,0,996,25,Provisional,,,,
202301,304490027,"Fish fillets; fresh or chilled, groper",KGM,113,5,0,0,113,5,Provisional,,,,
202301,304490029,"Fish fillets; fresh or chilled, gurnard",KGM,"307,209","15,316",0,0,"307,209","15,316",Provisional,,,,
202301,304490035,"Fish fillets; fresh or chilled, John dory",KGM,"63,284","2,198",0,0,"63,284","2,198",Provisional,,,,
202301,304490041,"Fish fillets; fresh or chilled, ling",KGM,"44,822","2,179",0,0,"44,822","2,179",Provisional,,,,
202301,304490043,"Fish fillets; fresh or chilled, moki",KGM,10,5,0,0,10,5,Provisional,,,,
202301,304490045,"Fish fillets; fresh or chilled, monkfish",KGM,"238,899","15,144",0,0,"238,899","15,144",Provisional,,,,
202301,304490057,"Fish fillets; fresh or chilled, snapper",KGM,"65,141","2,556",0,0,"65,141","2,556",Provisional,,,,
202301,304490063,"Fish fillets; fresh or chilled, tarakihi",KGM,"34,887","1,921",0,0,"34,887","1,921",Provisional,,,,
202301,304490071,"Fish fillets; fresh or chilled, warehou, blue",KGM,689,50,0,0,689,50,Provisional,,,,
202301,304490099,"Fish fillets; fresh or chilled, n.e.c. in item no. 0304.49",KGM,"10,952",782,0,0,"10,952",782,Provisional,,,,
202301,304520000,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, salmonidae",KGM,"1,232",32,0,0,"1,232",32,Provisional,,,,
202301,304590027,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, groper",KGM,73,11,0,0,73,11,Provisional,,,,
202301,304590041,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, ling",KGM,"47,225","1,994",0,0,"47,225","1,994",Provisional,,,,
202301,304590089,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, n.e.c. in item no. 0304.59",KGM,"9,168",520,0,0,"9,168",520,Provisional,,,,
202301,304620000,"Fish fillets; frozen, catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)",KGM,415,50,436,50,851,100,Provisional,,,,
202301,304740019,"Fish fillets; frozen, hake (Merluccius spp., Urophycis spp.), other than in blocks",KGM,"5,259",388,0,0,"5,259",388,Provisional,,,,
202301,304790010,"Fish fillets; frozen, hoki, in blocks",KGM,"4,201,178","577,913",0,0,"4,201,178","577,913",Provisional,,,,
202301,304790019,"Fish fillets; frozen, hoki, other than in blocks",KGM,"5,562,261","631,080",0,0,"5,562,261","631,080",Provisional,,,,
202301,304810000,"Fish fillets; frozen, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou, Oncorhynchus rhodurus), Atlantic (Salmo salar), and Danube (Hucho hucho)",KGM,"2,341,452","56,838",0,0,"2,341,452","56,838",Provisional,,,,
202301,304880017,"Fish fillets; frozen, school shark",KGM,"577,704","36,797",0,0,"577,704","36,797",Provisional,,,,
202301,304880025,"Fish fillets; frozen, spotted dogfish (Rig)",KGM,"934,948","48,540",0,0,"934,948","48,540",Provisional,,,,
202301,304880029,"Fish fillets; frozen, dogfish, other sharks, rays, n.e.c. in item no. 0304.88",KGM,"33,616","3,415",0,0,"33,616","3,415",Provisional,,,,
202301,304890011,"Fish fillets; frozen, other than in blocks, barracouta",KGM,"2,399",500,0,0,"2,399",500,Provisional,,,,
202301,304890013,"Fish fillets; frozen, other than in blocks, bluenose",KGM,"10,346",855,0,0,"10,346",855,Provisional,,,,
202301,304890015,"Fish fillets; frozen, other than in blocks, blue cod",KGM,"1,263",24,0,0,"1,263",24,Provisional,,,,
202301,304890023,"Fish fillets; frozen, other than in blocks, gemfish",KGM,"54,368","8,330",0,0,"54,368","8,330",Provisional,,,,
202301,304890027,"Fish fillets; frozen, other than in blocks, groper",KGM,"9,015",745,0,0,"9,015",745,Provisional,,,,
202301,304890029,"Fish fillets; frozen, other than in blocks, gurnard",KGM,"2,161",40,0,0,"2,161",40,Provisional,,,,
202301,304890035,"Fish fillets; frozen, other than in blocks, John dory",KGM,"18,274","2,435",0,0,"18,274","2,435",Provisional,,,,
202301,304890043,"Fish fillets; frozen, other than in blocks, ling",KGM,"2,424,512","236,468",0,0,"2,424,512","236,468",Provisional,,,,
202301,304890049,"Fish fillets; frozen, other than in blocks, monkfish",KGM,"1,823",39,0,0,"1,823",39,Provisional,,,,
202301,304890053,"Fish fillets; frozen, other than in blocks, orange roughy",KGM,"1,574,616","71,633",0,0,"1,574,616","71,633",Provisional,,,,
202301,304890057,"Fish fillets; frozen, other than in blocks, oreo dory, smooth",KGM,"131,015","8,780",0,0,"131,015","8,780",Provisional,,,,
202301,304890071,"Fish fillets; frozen, other than in blocks, tarakihi",KGM,63,3,0,0,63,3,Provisional,,,,
202301,304890099,"Fish fillets; frozen, other than in blocks, n.e.c. in item no. 0304.89",KGM,"26,689","1,190","4,170",600,"30,859","1,790",Provisional,,,,
202301,304950010,"Fish meat, excluding fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollock (Theragra chalcogramma), minced blocks",KGM,"63,608","19,125",0,0,"63,608","19,125",Provisional,,,,
202301,304950015,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, hoki",KGM,"310,218","101,115",0,0,"310,218","101,115",Provisional,,,,
202301,304950029,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, n.e.c. in item no. 0304.95",KGM,155,12,104,8,259,20,Provisional,,,,
202301,304990014,"Fish meat, excluding fillets; frozen, n.e.c. in item no. 0304.9, minced blocks",KGM,"58,749","19,500",0,0,"58,749","19,500",Provisional,,,,
202301,304990023,"Fish meat, excluding fillets, frozen, n.e.c. in item no. 0304.9, surimi",KGM,0,0,"3,893",650,"3,893",650,Provisional,,,,
202301,304990039,"Fish meat, excluding fillets, whether or not minced; frozen, n.e.c. in item no. 0304.9",KGM,"503,199","2,824",0,0,"503,199","2,824",Provisional,,,,
202301,305200019,"Fish; livers, roes and milt of fish, smoked, salted or in brine, whether or not cooked before or during the smoking process",KGM,"58,590",930,0,0,"58,590",930,Provisional,,,,
202301,305410010,"Fish; smoked, whether or not cooked before or during smoking, salmon, Pacific (Oncorhynchus nerka, gorbuscha, keta, tschawytscha, kisutch, masou, rhodurus), Atlantic (Salmo salar) and Danube (Hucho hucho), includes fillets, but excludes edible fish offal",KGM,"971,642","14,988",0,0,"971,642","14,988",Provisional,,,,
202301,305490023,"Fish; smoked, whether or not cooked before or during smoking, kahawai, includes fillets, but excludes edible fish offal",KGM,97,13,0,0,97,13,Provisional,,,,
202301,305490089,"Fish; smoked, whether or not cooked before or during smoking, n.e.c. in item no. 0305.4, includes fillets, but excludes edible fish offal",KGM,509,60,0,0,509,60,Provisional,,,,
202301,305590011,"Fish; dried, whether or not salted but not smoked, other than edible fish offal, n.e.c. in item no. 0305.5",KGM,"28,549",490,0,0,"28,549",490,Provisional,,,,
202301,305790000,"Fish; edible offal, other than shark fins, fish heads, tails and maws",KGM,"33,906",176,0,0,"33,906",176,Provisional,,,,
202301,306140010,"Crustaceans; frozen, crabs, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,209,30,140,20,349,50,Provisional,,,,
202301,306160000,"Crustaceans; frozen, cold-water shrimps and prawns (Pandalus spp., Crangon crangon), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"18,989","1,151",0,0,"18,989","1,151",Provisional,,,,
202301,306170000,"Crustaceans; frozen, shrimps and prawns, excluding cold-water varieties, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"1,307,026","18,198","102,647","6,352","1,409,673","24,550",Provisional,,,,
202301,306190012,"Crustaceans; frozen, n.e.c. in item no. 0306.1, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"3,848,113","47,256","1,993",60,"3,850,106","47,316",Provisional,,,,
202301,306310010,"Crustaceans; live, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",KGM,"36,645,931","256,557",0,0,"36,645,931","256,557",Provisional,,,,
202301,306951900,"Crustaceans; shrimps and prawns, whole, cooked",KGM,"20,813","1,060",0,0,"20,813","1,060",Provisional,,,,
202301,307110031,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, live",DZN,"121,284","6,523",0,0,"121,284","6,523",Provisional,,,,
